,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,67.74916,56.503232999999994,190.86934,2515.417,533.40298,1104.4409,0.48,40.451605,86.8537,0.46574417,0.19184890000000002,u14,Headarray,A2,High,High
1,67.74916,56.503232999999994,190.86934,2515.417,533.40298,1104.4409,0.48,40.451605,86.8537,0.46574417,0.19184890000000002,u14,Headarray,A2,High,High
2,69.919938,58.656758999999994,236.34896,2903.4214,601.99083,982.33591,0.61,42.157945,89.444414,0.47133122,0.19184890000000002,u14,Headarray,A2,High,High
3,69.530292,60.378294999999994,210.43998,2748.9586,637.1279,986.9400800000001,0.65,43.470945,88.199773,0.49286913,0.13778168,u14,Headarray,A2,High,High
4,68.909288,61.464186,204.23848999999998,2748.386,592.31555,962.7456699999999,0.62,44.221123,86.841651,0.50921559,0.19184890000000002,u14,Headarray,A2,High,High
5,68.81264,64.474205,180.71443,2602.2542,655.37213,981.62231,0.67,46.489701000000004,85.49308,0.54378321,0.2431422,u14,Headarray,A2,High,High
6,68.597675,63.913403,149.789,2405.9077,741.9562,1053.0332,0.7,46.062433,85.37876999999999,0.53950687,0.26330787,u14,Headarray,A2,High,High
7,66.631786,64.08648000000001,119.54842,2096.8168,830.16575,968.0214300000001,0.86,46.179316,82.140493,0.56219916,0.20924065,u14,Headarray,A2,High,High
8,66.897379,65.548573,78.214783,1857.8953,961.1193900000001,1090.108,0.88,47.263061,81.955607,0.576691,0.20924065,u14,Headarray,A2,High,High
9,67.311751,64.641021,51.988653,1744.7258,1032.144,1128.6754,0.91,46.600099,83.007074,0.56139913,0.22904327,u14,Headarray,A2,High,High
10,64.70692199999999,65.13890500000001,30.067921000000002,1385.2528,1128.1969,1062.8408,1.06,46.942846,78.551516,0.59760585,0.16841865,u14,Headarray,A2,High,High
11,63.950123,65.351123,12.999628,1227.6876,1115.8168,1150.2921,0.97,47.106557,77.202388,0.61016968,0.16841865,u14,Headarray,A2,High,High
12,62.632309,66.602102,4.573641599999999,998.4523800000001,1075.5136,1157.3705,0.93,48.03471,74.419614,0.64545766,0.17428939,u14,Headarray,A2,High,High
13,59.08616899999999,65.959988,0.043418646,774.02664,930.57118,1234.2186,0.75,47.593557000000004,68.681905,0.69295627,0.17428939,u14,Headarray,A2,High,High
14,58.274048,65.959988,0.48680495,595.23765,902.4436199999999,1306.9537,0.69,47.420671,67.401849,0.70355148,0.17428939,u14,Headarray,A2,High,High
15,53.348434,65.44860600000001,7.135511,459.26257999999996,770.01314,1118.6183,0.69,47.171178000000005,58.881158,0.80112517,0.17428939,u14,Headarray,A2,High,High
16,52.411625,64.81975,9.0926396,366.83148,889.05888,1004.8148,0.88,46.738421,57.528053,0.81244573,0.036139047,u14,Headarray,A2,High,High
