,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,85.99392809999999,87.4234359,4.95841215,103.24316,5071.63555,1895.6011899999999,2.68,62.9331551,104.064064,0.604753966,0.0971637485,U13,joystick,mid level,Med,Med
1,87.77861390000001,89.33161779999999,0.0029231605100000003,166.413792,4860.41841,2305.4826,2.11,64.1082828,106.30286100000001,0.603072037,0.0941204117,U13,joystick,mid level,Med,Med
2,88.2154103,86.22344670000001,0.09552055539999998,339.48565099999996,5043.75547,2205.98024,2.29,62.0463834,108.23198899999998,0.573272132,0.0941204117,U13,joystick,mid level,Med,Med
3,91.0668316,84.5009692,13.6138484,530.11423,5522.5152,2039.0537600000002,2.71,60.637175,113.61984299999999,0.53368473,0.0941204117,U13,joystick,mid level,Med,Med
4,91.2532412,83.6742452,14.874477300000002,702.25718,5670.571999999999,1859.96,3.05,60.212595400000005,114.143556,0.527516379,0.0941204117,U13,joystick,mid level,Med,Med
5,92.5079147,85.1016199,23.31925,707.145805,5853.498570000001,1859.1264199999998,3.15,61.274644099999996,115.589128,0.53010733,0.0971637485,U13,joystick,mid level,Med,Med
6,95.9042626,93.2331153,13.441297800000001,528.7371059999999,5992.0517899999995,2047.0334100000002,2.93,66.8861248,117.98941299999998,0.566882429,0.152960912,U13,joystick,mid level,Med,Med
7,96.0085245,93.5432778,12.776748,496.98403600000006,6052.19707,2113.83268,2.86,67.1326897,118.01896299999999,0.568829688,0.152960912,U13,joystick,mid level,Med,Med
8,92.8844047,91.3953141,27.702568199999998,722.336606,5427.017870000001,2008.5664199999999,2.7,65.7554808,113.71561899999999,0.578244935,0.152960912,U13,joystick,mid level,Med,Med
9,92.7575012,90.6680189,31.9838016,798.951357,5267.31577,2061.424,2.56,65.203282,113.82635900000001,0.57283113,0.152960912,U13,joystick,mid level,Med,Med
10,92.6408721,90.7127334,47.0813111,777.033596,5277.1351,2073.28676,2.55,65.24006949999999,113.615121,0.574219954,0.20248722600000002,U13,joystick,mid level,Med,Med
11,91.9463144,89.0782428,89.9549492,1091.93464,5162.37997,1810.9688800000001,2.85,64.0413659,113.167809,0.565897376,0.148420005,U13,joystick,mid level,Med,Med
12,90.6534135,90.0421357,46.159561,717.761684,4774.76945,2248.91763,2.12,64.7628489,110.642922,0.585332056,0.0941204117,U13,joystick,mid level,Med,Med
13,87.0271196,90.6284571,20.669355,377.00804500000004,4121.25268,2558.88691,1.61,65.1148285,104.438969,0.623472534,0.0941204117,U13,joystick,mid level,Med,Med
14,82.4753812,90.52185870000001,4.22378405,131.949963,3337.90893,2618.8888699999998,1.27,64.9950358,96.8505154,0.671086112,0.0941204117,U13,joystick,mid level,Med,Med
15,75.57363769999999,89.3192646,0.355126286,19.402870899999996,2638.62882,2421.98069,1.09,64.207177,85.44113670000002,0.751478497,-0.0350913198,U13,joystick,mid level,Med,Med
16,73.3850184,88.5749245,7.46559825,67.63955770000001,2495.72629,2197.86512,1.14,63.740545499999996,81.90155490000001,0.778258063,-0.0350913198,U13,joystick,mid level,Med,Med
17,74.52337879999999,89.2220344,11.147716599999999,96.258942,2600.23422,2237.08315,1.16,64.2234031,83.56328429999999,0.7685600640000001,-0.0363676442,U13,joystick,mid level,Med,Med
18,76.94261180000001,95.10212299999999,12.633637599999998,83.958104,2383.6954600000004,2483.2680100000002,0.96,68.3044474,84.70438890000001,0.8063861659999999,0.031600054700000005,U13,joystick,mid level,Med,Med
19,77.2003216,95.44957140000001,13.753835800000001,102.64360500000001,2362.61061,2607.3791699999997,0.91,68.58944759999999,84.9427277,0.807478749,0.031600054700000005,U13,joystick,mid level,Med,Med
20,76.00859,93.7965517,9.23174456,131.092167,2444.09413,2303.0622399999997,1.06,67.49084959999999,83.66359250000001,0.806693181,0.031600054700000005,U13,joystick,mid level,Med,Med
21,76.93496280000001,96.0631976,4.29948162,67.213408,2382.64943,2520.34198,0.95,69.1007689,84.0420178,0.822216918,0.031600054700000005,U13,joystick,mid level,Med,Med
22,78.2311845,97.2684063,6.16759947,75.396407,2478.45177,2580.7272,0.96,70.0375561,85.6444814,0.8177708,0.0326252273,U13,joystick,mid level,Med,Med
23,82.1662378,97.3770287,0.232505159,30.930572700000003,2709.19512,2951.95831,0.92,70.11464529999999,92.6634652,0.7566590040000001,0.19755504100000001,U13,joystick,mid level,Med,Med
24,82.14022209999999,97.43751309999999,0.667346213,34.2849911,2280.004,3412.62108,0.67,70.10028,92.6281972,0.756792015,0.17765352399999998,U13,joystick,mid level,Med,Med
25,82.9830062,97.48563109999999,2.67456042,59.5727777,2434.59858,3419.51429,0.71,70.1370931,94.0911622,0.745416375,0.17765352399999998,U13,joystick,mid level,Med,Med
26,84.0721092,95.4119923,11.2860815,132.24820400000002,2648.65175,3277.76811,0.81,68.545767,97.1479126,0.70558147,0.139537891,U13,joystick,mid level,Med,Med
27,85.0940251,89.1059037,14.187743300000001,272.721133,3413.22901,2605.1844,1.31,64.12195890000001,101.834967,0.629665434,0.0839680402,U13,joystick,mid level,Med,Med
28,83.56163670000001,89.74446479999999,38.9293024,391.827903,3101.94396,2496.00345,1.24,64.5516557,98.98574640000001,0.6521308170000001,0.139537891,U13,joystick,mid level,Med,Med
29,81.0251557,89.74446479999999,53.948434999999996,454.348458,2788.4452,2402.11571,1.16,64.5516557,94.67436540000001,0.6818282379999999,0.192181625,U13,joystick,mid level,Med,Med
30,81.98469159999999,86.3353526,41.5734392,422.13890499999997,3030.4461699999997,2353.2210600000003,1.29,62.117479700000004,97.89993890000001,0.634499678,0.289820094,U13,joystick,mid level,Med,Med
31,80.62571390000001,86.06653399999999,8.96664052,195.766095,3013.57726,2489.5693899999997,1.21,61.9351321,95.73427240000001,0.6469483770000001,0.335282468,U13,joystick,mid level,Med,Med
32,81.10002340000001,91.7417665,10.228592599999999,109.059779,2461.33022,2930.72655,0.84,65.7766036,93.95672409999999,0.700073403,0.358812966,U13,joystick,mid level,Med,Med
33,77.4698755,90.9110972,3.10600937,48.59152879999999,2129.62966,3061.36387,0.7,65.34455849999999,87.93890999999999,0.7430676429999999,0.208530763,U13,joystick,mid level,Med,Med
34,76.7243162,92.76146640000002,0.07169510379999999,30.4027294,2024.8166600000002,2962.29094,0.68,66.74589710000001,85.54663409999999,0.780228209,0.152960912,U13,joystick,mid level,Med,Med
35,76.25221309999999,91.2491096,1.60114066,31.519619399999996,1931.54311,3010.6154699999997,0.64,65.62337679999999,85.57086190000001,0.766889281,0.148420005,U13,joystick,mid level,Med,Med
36,71.84926750000001,84.00656790000001,0.0935935031,33.5643586,1854.8369899999998,2611.4906899999996,0.71,60.451014199999996,81.6719619,0.7401685090000001,0.208530763,U13,joystick,mid level,Med,Med
37,71.16243359999999,83.80930740000001,4.19640524,69.9723791,1764.73395,2628.56429,0.67,60.311016599999995,80.5652853,0.7485980640000001,0.26117449600000003,U13,joystick,mid level,Med,Med
38,71.4575994,85.22910300000001,3.25597837,104.351362,1846.21196,2551.26085,0.72,61.3170715,80.32803840000001,0.76333336,0.26117449600000003,U13,joystick,mid level,Med,Med
39,73.24203299999999,87.23491870000001,11.5650545,113.75448300000001,1878.4836300000002,2595.13822,0.72,62.63098589999999,82.49939640000001,0.75916902,0.208530763,U13,joystick,mid level,Med,Med
40,71.4164088,88.8144132,3.09303389,33.9247489,1865.56232,2351.0113,0.79,63.895542799999994,78.2174309,0.816896465,0.208530763,U13,joystick,mid level,Med,Med
41,70.2103244,86.1914469,0.339026225,4.66113678,1985.04873,2149.26453,0.92,62.015729799999995,77.5437204,0.799751798,0.152960912,U13,joystick,mid level,Med,Med
42,71.0073333,86.7179336,0.013762941200000002,34.1657531,1974.3473800000002,2195.44989,0.9,62.3840007,78.6912906,0.792768809,0.208530763,U13,joystick,mid level,Med,Med
43,75.9523141,87.855681,6.19561119,163.299856,2338.1829399999997,2432.36098,0.96,63.13282579999999,86.90083059999999,0.726492778,0.26117449600000003,U13,joystick,mid level,Med,Med
44,76.1231911,93.3366173,4.52942486,122.455432,2232.4742699999997,2537.8629,0.88,67.14839090000001,84.146147,0.797997215,0.26117449600000003,U13,joystick,mid level,Med,Med
