,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
210,16.993357,20.920741,1.4315062,23.950634,125.68071,119.84895,1.05,15.033153,18.749738,0.80177937,-0.032789822999999996,U09,headarray,teleoperation,Low,Med
211,19.192992999999998,22.352022,3.5076898,50.732704999999996,119.15772,161.19093999999998,0.74,15.997848999999999,21.927397,0.72958268,-0.032789822999999996,U09,headarray,teleoperation,Low,Med
212,20.357689,21.214724,5.252746,79.84172,141.36529,184.3722,0.77,15.24453,24.422843,0.62419146,-0.032789822999999996,U09,headarray,teleoperation,Low,Med
213,21.144282,20.610051000000002,11.138914999999999,122.58442,162.62329,157.30656000000002,1.03,14.779236,25.994913,0.56854339,-0.032789822999999996,U09,headarray,teleoperation,Low,Med
214,21.39905,20.908402,12.754876,139.28126,180.02666000000002,139.07887,1.29,15.014831,26.275340999999997,0.57144192,-0.032789822999999996,U09,headarray,teleoperation,Low,Med
215,21.575075,20.459244,13.780857000000001,152.6392,194.62251,119.84391000000001,1.62,14.705715,26.734054999999998,0.55007426,-0.032789822999999996,U09,headarray,teleoperation,Low,Med
216,21.498687,21.019192,14.374664000000001,151.21938,193.61478,113.43538999999998,1.71,15.103941,26.386702000000003,0.57240729,-0.032789822999999996,U09,headarray,teleoperation,Low,Med
217,21.926564000000003,19.961253,12.258341,138.19406999999998,224.28255,116.04647,1.93,14.346855,27.490291999999997,0.52188808,-0.032789822999999996,U09,headarray,teleoperation,Low,Med
218,21.303009,21.794495,11.034195,124.79876000000002,165.89561,152.31986,1.09,15.648354000000001,25.744229999999998,0.60783924,-0.031748698,U09,headarray,teleoperation,Low,Med
219,21.352737,21.691012,11.211955,121.7903,156.02473,158.0222,0.99,15.524954000000001,25.900861,0.59939915,-0.031748698,U09,headarray,teleoperation,Low,Med
220,21.471616,22.102036,11.387602000000001,118.79088,165.22683,151.51256,1.09,15.766185,25.951648000000002,0.60752153,-0.031748698,U09,headarray,teleoperation,Low,Med
221,20.19901,21.737065,8.2915984,101.17555,173.03985,117.86963999999999,1.47,15.609912,23.923433,0.65249465,-0.031748698,U09,headarray,teleoperation,Low,Med
222,19.987092999999998,21.955968,6.063208599999999,85.868597,178.99803,111.65502,1.6,15.777485,23.452904,0.67273055,-0.032789822999999996,U09,headarray,teleoperation,Low,Med
223,19.909473000000002,21.849928,5.8199912000000005,83.748616,172.53333,117.38898,1.47,15.70316,23.3706,0.67191944,0.029730534,U09,headarray,teleoperation,Low,Med
224,20.597526000000002,23.190654000000002,3.8755925,73.917425,195.58598999999998,116.75631000000001,1.68,16.660042,23.894751,0.69722599,0.029730534,U09,headarray,teleoperation,Low,Med
225,20.914573,22.831782999999998,2.3922972000000002,68.351519,217.9123,120.91816000000001,1.8,16.41033,24.607718,0.66687735,0.029730534,U09,headarray,teleoperation,Low,Med
