,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,123.17281200000001,179.941405,20.614484,322.472353,466.777002,10412.8632,0.04,130.231429,115.684303,1.12574849,0.19464204100000002,S05,joystick,mid level,Low,Low
1,122.81858899999999,177.217135,41.1952244,405.05459,315.831252,10529.6266,0.03,128.097912,117.301903,1.09203609,0.187349851,S05,joystick,mid level,Low,Low
2,120.452037,174.17807,44.7536987,420.664458,338.823138,10120.4885,0.03,125.81093500000001,114.843351,1.09550038,0.24512245800000002,S05,joystick,mid level,Low,Low
3,123.95203400000001,171.314526,19.7267549,408.847146,401.997312,10661.3778,0.04,123.726147,124.17751000000001,0.9963651809999999,0.161740849,S05,joystick,mid level,Low,Low
4,118.449402,171.45718200000002,0.305704501,90.7302097,257.98958,10490.2168,0.02,123.923475,112.709778,1.09949178,0.167029849,S05,joystick,mid level,Low,Low
5,118.73536499999999,174.481592,0.6425999029999999,47.9895838,343.876961,10462.6386,0.03,126.144907,110.83156799999999,1.13816767,0.167029849,S05,joystick,mid level,Low,Low
6,120.67047,174.941481,29.4650794,228.604269,424.544482,10232.2997,0.04,126.446477,114.60372199999999,1.10333656,0.167029849,S05,joystick,mid level,Low,Low
7,119.621626,171.53814,46.3979979,330.663883,671.316292,9856.23105,0.07,123.89617,115.188566,1.07559434,0.161740849,S05,joystick,mid level,Low,Low
8,121.86081399999999,168.887923,64.9108738,438.136069,801.1669440000001,10189.4156,0.08,121.80604,121.91556299999999,0.999101652,0.167029849,S05,joystick,mid level,Low,Low
9,118.951945,174.21026799999999,4.60463934,54.3261412,402.11487200000005,10737.3886,0.04,125.95074,111.51475900000001,1.12945355,0.167029849,S05,joystick,mid level,Low,Low
10,119.26101000000001,167.410976,3.57430509,34.8623804,850.4762939999999,10071.0302,0.08,120.802586,117.699244,1.02636671,0.167029849,S05,joystick,mid level,Low,Low
11,121.42153200000001,176.258703,14.5813719,106.65335300000001,532.4107240000001,10440.1355,0.05,127.36726000000002,115.169257,1.10591371,0.100338474,S05,joystick,mid level,Low,Low
12,121.42153200000001,176.258703,14.5813719,106.65335300000001,532.4107240000001,10440.1355,0.05,127.36726000000002,115.169257,1.10591371,0.100338474,S05,joystick,mid level,Low,Low
13,122.954923,168.840547,40.8034491,256.688148,885.45885,10361.7884,0.09,121.66668700000001,124.229801,0.979367957,0.100338474,S05,joystick,mid level,Low,Low
14,113.95078999999998,163.439126,3.18086979,81.5214448,826.08461,9350.31207,0.09,118.16301499999999,109.57676399999998,1.07835832,0.100338474,S05,joystick,mid level,Low,Low
15,120.918226,165.872659,2.95463139,32.1293143,1050.86831,10418.0282,0.1,119.51363899999998,122.306684,0.9771635959999999,0.028879510499999997,S05,joystick,mid level,Low,Low
16,117.92554799999999,168.60140800000002,0.770015789,88.07543340000001,1151.56737,9341.18597,0.12,121.89803300000001,113.814494,1.07102381,0.100338474,S05,joystick,mid level,Low,Low
17,121.28861299999998,164.421516,11.5918293,78.5715392,1078.79044,9928.333779999999,0.11,118.336694,124.170375,0.9530187390000001,0.100338474,S05,joystick,mid level,Low,Low
18,113.750299,154.39736200000002,1.04561815,56.483933799999996,1155.7536400000001,8622.707859999999,0.13,111.733449,115.73200600000001,0.96544986,0.10367026300000001,S05,joystick,mid level,Low,Low
19,111.43334899999999,152.217236,0.14604038,69.5380612,1185.54606,8241.36572,0.14,110.04418799999999,112.80540500000001,0.975522303,0.100338474,S05,joystick,mid level,Low,Low
20,117.259529,159.390142,6.2710137999999995,53.293243000000004,661.8235530000001,9802.173009999999,0.07,114.862626,119.60840800000001,0.96032234,0.100338474,S05,joystick,mid level,Low,Low
21,115.241775,161.091926,1.41357773,127.32218700000001,693.011558,9217.26933,0.08,116.447277,114.023528,1.02125657,0.11589088800000001,S05,joystick,mid level,Low,Low
22,115.7188,157.42493000000002,0.27909763,92.7539013,662.504418,9373.52794,0.07,113.607743,117.792028,0.964477356,0.0389298464,S05,joystick,mid level,Low,Low
23,115.7188,157.42493000000002,0.27909763,92.7539013,662.504418,9373.52794,0.07,113.607743,117.792028,0.964477356,0.0389298464,S05,joystick,mid level,Low,Low
24,111.183228,154.65867,13.488624,117.301223,529.227217,8732.00574,0.06,111.795126,110.567943,1.0110989,0.0389298464,S05,joystick,mid level,Low,Low
25,118.774418,156.43195500000002,50.4647872,488.622269,706.734602,9704.385540000001,0.07,112.66305700000001,124.58635600000001,0.904296909,0.0389298464,S05,joystick,mid level,Low,Low
26,116.51708799999999,164.394012,15.0989313,328.023828,499.086525,9675.94757,0.05,118.84862700000001,114.137933,1.04127194,0.0389298464,S05,joystick,mid level,Low,Low
27,119.24095700000001,156.414166,0.641194644,151.283208,1111.2077199999999,9541.87037,0.12,112.62768799999999,125.50623700000001,0.897387177,0.11589088800000001,S05,joystick,mid level,Low,Low
28,116.77511200000001,156.913989,0.214697252,155.956677,999.5111119999999,9193.11382,0.11,113.24406100000002,120.202479,0.942110863,0.111591065,S05,joystick,mid level,Low,Low
29,119.466146,157.89870200000001,44.261526,462.491447,1011.5648,9670.46067,0.1,113.8672,124.81418500000001,0.912293736,0.0374830933,S05,joystick,mid level,Low,Low
30,122.028745,159.941294,48.4258211,484.31261399999994,1046.41609,10071.9017,0.1,115.20993,128.48619,0.896671703,0.0389298464,S05,joystick,mid level,Low,Low
