,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,91.4496865,99.02726899999999,12.238507400000001,127.373826,4483.20004,3344.88517,1.34,71.15784620000001,107.993756,0.658907044,-0.0339015517,U13,headarray,mid level,Med,Med
1,94.90521590000002,99.47110129999999,48.49448889999999,329.38846,4751.95257,3702.98352,1.28,71.43726099999999,113.625339,0.62870889,-0.0317486983,U13,headarray,mid level,Med,Med
2,96.28846109999999,100.855694,46.42392529999999,322.74010699999997,4761.26075,3973.03345,1.2,72.4411812,115.30486,0.62825783,-0.0327898228,U13,headarray,mid level,Med,Med
3,82.9250212,76.0420936,10.202483599999999,853.9356439999999,3532.16264,2082.0428100000004,1.7,54.540589100000005,103.819278,0.525341635,-0.0339015517,U13,headarray,mid level,Med,Med
4,84.5477533,74.9296444,25.8960493,1189.2998,3612.81656,2234.66726,1.62,53.755479799999996,106.803528,0.503311838,-0.0327898228,U13,headarray,mid level,Med,Med
5,86.1246908,74.6261795,27.257233399999997,1534.62418,3762.51987,2034.8267899999998,1.85,53.6704289,109.336224,0.490875093,-0.0339015517,U13,headarray,mid level,Med,Med
6,84.59543190000001,73.6548183,52.553506000000006,1664.75549,3572.1373299999996,1965.22669,1.82,52.942655099999996,107.28396599999999,0.493481523,0.0297305342,U13,headarray,mid level,Med,Med
7,84.5289605,73.61276190000001,75.72037759999999,1797.0629800000002,3514.0752799999996,1846.72725,1.9,52.9117748,107.194377,0.493605881,-0.0327898228,U13,headarray,mid level,Med,Med
8,84.3613579,73.7668515,82.80053259999998,1773.09432,3563.4481299999998,1820.60312,1.96,53.0231842,106.874784,0.49612436600000004,-0.0327898228,U13,headarray,mid level,Med,Med
9,84.4014982,73.71085620000001,74.975604,1698.4601899999998,3634.33106,1822.9337699999999,1.99,52.97903829999999,106.960027,0.49531624,0.0297305342,U13,headarray,mid level,Med,Med
10,89.2564265,77.95780500000001,38.5911124,1349.76296,4109.53218,2362.52893,1.74,55.803033,113.22296999999999,0.492859648,0.0297305342,U13,headarray,mid level,Med,Med
11,96.4181235,76.7300463,3.22500342,1395.53374,5177.03561,3050.68291,1.7,54.7951464,124.861527,0.438847317,0.0288759235,U13,headarray,mid level,Med,Med
12,100.118263,76.622451,0.323477505,1998.92093,5733.81717,2617.21152,2.19,54.74633589999999,130.576307,0.419266994,0.0288759235,U13,headarray,mid level,Med,Med
13,105.100385,70.14983959999999,1.50911264,2897.6635899999997,6663.43634,2315.03648,2.88,50.3430169,139.84906999999998,0.359981063,0.0288759235,U13,headarray,mid level,Med,Med
14,104.319004,73.979727,12.898864699999999,2807.75827,6765.08041,2015.0976899999998,3.36,53.11824910000001,137.634882,0.385935952,0.0288759235,U13,headarray,mid level,Med,Med
15,106.844123,86.0668345,8.60072117,1647.81429,7235.150729999999,3562.00257,2.03,61.4837377,138.025662,0.44545149700000003,0.0860343373,U13,headarray,mid level,Med,Med
16,107.765739,85.9941858,6.48124962,1009.7806,8275.27043,3460.23347,2.39,61.629486,139.38692700000001,0.442146815,0.0860343373,U13,headarray,mid level,Med,Med
17,112.166678,86.4609739,0.314257664,525.2619950000001,10138.5701,2949.56536,3.44,61.9187162,146.04382900000002,0.423973521,0.0860343373,U13,headarray,mid level,Med,Med
18,116.20788600000002,86.4609739,2.83812185,342.240948,11669.6083,2680.04731,4.35,61.9327809,152.226398,0.40684652600000004,0.0860343373,U13,headarray,mid level,Med,Med
19,119.45406100000001,85.06174229999999,13.5400174,390.204341,12628.0798,2448.64812,5.16,61.0546424,157.51468500000001,0.38761238200000003,0.14010155900000001,U13,headarray,mid level,Med,Med
20,122.586519,84.5665418,49.38620770000001,660.3670559999999,12921.2815,2724.65795,4.74,60.73521329999999,162.376547,0.37403932100000004,0.17766466,U13,headarray,mid level,Med,Med
21,125.044113,82.85831280000001,126.34796100000001,1173.1182800000001,13207.2167,2602.9671,5.07,59.4017894,166.563766,0.356630922,0.19678570199999998,U13,headarray,mid level,Med,Med
22,128.510072,82.94887659999999,156.841252,1694.3591800000002,13629.0338,2878.50916,4.73,59.336256999999996,171.781507,0.345417025,0.21583281399999998,U13,headarray,mid level,Med,Med
23,126.944171,88.02932059999999,100.889853,1508.17391,13224.4199,2801.31036,4.72,63.213854500000004,168.028729,0.37620860899999997,0.21583281399999998,U13,headarray,mid level,Med,Med
24,123.843554,88.09965030000001,53.7455397,1535.34897,12802.0025,2147.52567,5.96,63.256025300000005,163.319095,0.38731555,0.21583281399999998,U13,headarray,mid level,Med,Med
25,126.03116599999998,88.3599676,3.56036717,1076.61064,13340.4294,2449.2224899999997,5.45,63.292324,166.618701,0.379863267,0.21583281399999998,U13,headarray,mid level,Med,Med
26,128.058895,86.1985705,0.146276989,712.589471,14413.7958,2512.1394,5.74,61.9455189,170.17906399999998,0.364001995,0.21583281399999998,U13,headarray,mid level,Med,Med
27,127.387078,88.0205255,1.44017274,802.4795280000001,14270.6846,2533.48831,5.63,63.268671,168.677238,0.37508718799999996,0.21583281399999998,U13,headarray,mid level,Med,Med
28,131.103374,91.9768087,0.0626130901,1158.98614,14370.4314,3229.8519,4.45,66.1267331,173.215024,0.38176095600000004,0.18065825600000002,U13,headarray,mid level,Med,Med
