,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
3,131.083962,59.968619200000006,400.976268,6767.8965,12362.1279,1521.63506,8.12,42.957011200000004,180.334981,0.238206759,0.168078005,U04,joystick,low level,Low,Low
4,133.619603,60.1566582,565.264537,8123.5334299999995,12126.9337,1539.7853400000001,7.88,43.1438336,183.975559,0.234508507,0.249029555,U04,joystick,low level,Low,Low
5,136.538528,58.50691260000001,780.4189190000001,9789.09822,11894.7834,1153.51744,10.31,41.8127564,188.513217,0.22180278399999998,0.249029555,U04,joystick,low level,Low,Low
6,141.627325,56.560223,979.138001,11523.8661,11743.5584,1495.38191,7.85,40.0295791,196.25043,0.20397193100000002,0.249029555,U04,joystick,low level,Low,Low
7,139.546349,59.65557710000001,849.186307,11195.2335,11424.1603,1480.88301,7.71,42.5586939,192.70476100000002,0.220849209,0.22068915,U04,joystick,low level,Low,Low
8,137.685529,59.65557710000001,774.4466259999999,10983.8487,11180.1262,1203.33286,9.29,42.5586939,190.00886100000002,0.22398268,0.284202556,U04,joystick,low level,Low,Low
9,135.413857,59.460198,689.5623559999999,10618.2073,11110.2039,943.0085460000001,11.78,42.4917104,186.730501,0.22755634600000002,0.329935549,U04,joystick,low level,Low,Low
10,134.54671399999998,59.98333100000001,561.340716,9825.30241,12014.2889,711.699538,16.88,43.079820899999994,185.336897,0.232440607,0.33485024399999996,U04,joystick,low level,Low,Low
11,132.45355,59.3173285,432.737024,9012.406809999999,11961.3584,721.4949349999999,16.58,42.5939247,182.410645,0.233505696,0.284202556,U04,joystick,low level,Low,Low
12,132.439338,59.5131765,423.64556,8984.7312,11995.3789,742.727937,16.15,42.7324304,182.357604,0.234333142,0.297401775,U04,joystick,low level,Low,Low
13,132.51684,59.5783162,429.286311,9006.8433,12027.4475,766.692512,15.69,42.7664553,182.462205,0.23438528100000003,0.327114672,U04,joystick,low level,Low,Low
14,132.585425,59.557967700000006,430.877301,8912.57036,12219.0242,755.294306,16.18,42.738103100000004,182.56846399999998,0.234093567,0.256910414,U04,joystick,low level,Low,Low
15,132.776305,59.63932,438.155857,8680.23392,12643.3199,711.560659,17.77,42.7558254,182.841554,0.233840855,0.256910414,U04,joystick,low level,Low,Low
16,133.489643,59.565090399999995,396.080021,7820.630279999999,13718.6374,827.421315,16.58,42.57517070000001,183.919342,0.231488272,0.511866748,U04,joystick,low level,Low,Low
17,130.731624,59.749477,300.1014,6644.94182,13525.2015,1285.39738,10.52,42.7260591,179.877734,0.237528338,0.38181362,U04,joystick,low level,Low,Low
18,120.68086399999999,60.3602091,109.538528,3959.85575,11075.7753,2580.16918,4.29,43.085710999999996,165.14043600000002,0.26090346,0.388675627,U04,joystick,low level,Low,Low
19,111.417552,60.4669998,26.4712244,2762.21783,8594.747159999999,3172.26261,2.71,43.21529,151.526171,0.285200171,0.439968921,U04,joystick,low level,Low,Low
20,90.6705308,60.428576899999996,41.6250794,1955.9171399999998,3942.37136,2913.44685,1.35,43.269001,120.706602,0.358464244,0.32119332899999997,U04,joystick,low level,Low,Low
21,78.3425069,60.017201799999995,138.15454599999998,2247.54237,2465.78267,1351.95247,1.82,43.00337570000001,102.106838,0.421160584,0.132246098,U04,joystick,low level,Low,Low
22,68.9160312,40.538313200000005,255.07892400000003,2851.22759,1986.2251600000002,332.828563,5.97,29.0908847,93.0191332,0.31274087,0.132246098,U04,joystick,low level,Low,Low
23,68.62285899999999,37.1361922,240.922654,2749.3114,1948.67395,394.03633199999996,4.95,26.5064001,93.3574009,0.28392393,0.132246098,U04,joystick,low level,Low,Low
