,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,111.087,133.058,80.7204,1840.5394,3549.2285,3219.3859,1.1,94.9225,125.1814,0.7582800000000001,0.72072,u14,Joystick,A2,High,High
1,110.1938,131.9321,83.0669,1822.8432,3488.3108,3163.954,1.1,94.1047,124.2162,0.75759,0.75983,u14,Joystick,A2,High,High
2,110.1723,131.9697,87.9485,1826.354,3516.7945,3088.5804,1.14,94.1316,124.1577,0.7581600000000001,0.6855100000000001,u14,Joystick,A2,High,High
3,110.2176,126.9841,85.0198,1819.6648,3547.0018,3165.7669,1.12,90.5321,126.8849,0.7135,0.6855100000000001,u14,Joystick,A2,High,High
4,104.0425,105.8979,28.76,1778.576,3741.5119,1956.7295,1.91,75.4368,126.3288,0.59715,0.6405,u14,Joystick,A2,High,High
5,98.35664,101.9724,62.3433,1882.7443,3051.8511,1592.2358,1.92,72.7151,118.5773,0.61323,0.6405,u14,Joystick,A2,High,High
6,98.16069,102.1995,73.1353,1930.109,2955.7857,1611.4271,1.83,72.8859,118.1469,0.6169100000000001,0.61534,u14,Joystick,A2,High,High
7,98.1422,101.4538,84.0366,1963.6332,2932.9937,1598.2988,1.84,72.3459,118.4477,0.61078,0.6405,u14,Joystick,A2,High,High
8,97.74599,101.4859,70.5025,1834.8768,2964.0386,1602.0827,1.85,72.3715,117.7749,0.61449,0.66519,u14,Joystick,A2,High,High
9,97.7554,101.9059,70.3221,1670.3248,3031.9989,1654.7525,1.83,72.6583,117.6138,0.6177699999999999,0.67801,u14,Joystick,A2,High,High
10,98.24246,102.7686,61.1078,1573.0338,3068.5538,1781.9615,1.72,73.2804,118.0387,0.6208199999999999,0.67127,u14,Joystick,A2,High,High
11,98.63788000000001,102.8544,65.5871,1403.0639999999999,3248.3888,1786.8624,1.82,73.3309,118.6653,0.6179600000000001,0.67127,u14,Joystick,A2,High,High
12,98.3887,102.7619,61.4141,1246.8107,3465.0575,1670.0024,2.07,73.2902,118.27600000000001,0.61965,0.68401,u14,Joystick,A2,High,High
13,99.13859000000001,102.8625,74.5277,1220.594,3639.7226,1658.394,2.19,73.358,119.4802,0.61398,0.71032,u14,Joystick,A2,High,High
14,99.3602,102.7229,82.8848,1231.0878,3701.8726,1629.4815,2.27,73.2546,119.9111,0.6109100000000001,0.67094,u14,Joystick,A2,High,High
15,98.95109000000001,102.9054,62.5253,1066.5293,3793.0148,1677.6081,2.26,73.4005,119.1428,0.61607,0.6833600000000001,u14,Joystick,A2,High,High
16,98.93535,102.6907,59.5465,1048.1908,3755.3032,1744.0958,2.15,73.2455,119.212,0.61441,0.6706300000000001,u14,Joystick,A2,High,High
17,75.75236,76.43275,4.47959,352.45241,1841.3166,2524.8326,0.73,54.2056,92.40451,0.5866100000000001,0.45968000000000003,u14,Joystick,A2,High,High
18,75.46268,75.91829,1.93255,332.44632,1867.1769,2501.5329,0.75,53.8851,92.11749,0.58496,0.49131,u14,Joystick,A2,High,High
19,38.14617,38.55672,23.6758,252.37936000000002,726.13091,411.88937999999996,1.76,27.5007,46.41089,0.59255,0.2529,u14,Joystick,A2,High,High
20,38.150090000000006,38.52451,24.1757,252.82916,727.23302,410.07405,1.77,27.4773,46.43122,0.59178,0.27887,u14,Joystick,A2,High,High
21,38.41026,38.79922,26.4574,239.76928999999998,740.37082,425.93465999999995,1.74,27.6622,46.74933,0.5917100000000001,0.30419,u14,Joystick,A2,High,High
22,38.28626,39.13901,21.01,220.64452999999997,748.54462,426.81512999999995,1.75,27.915,46.39424,0.60169,0.30419,u14,Joystick,A2,High,High
23,38.39601,38.64248,19.5284,229.78602999999998,749.61279,428.59423,1.75,27.5626,46.78472,0.58914,0.30419,u14,Joystick,A2,High,High
24,38.66299,39.82375,20.9103,207.96398,748.22326,455.81998,1.64,28.3745,46.739059999999995,0.6070800000000001,0.30419,u14,Joystick,A2,High,High
25,37.89888,39.65715,15.3851,172.59995,757.83979,428.77553,1.77,28.2864,45.525059999999996,0.62134,0.32888,u14,Joystick,A2,High,High
26,38.052170000000004,39.37792,12.3249,164.39938,758.7008400000001,452.0191,1.68,28.0855,45.9036,0.6118399999999999,0.35298,u14,Joystick,A2,High,High
27,37.59254,40.12738,10.3895,142.11309,727.01079,452.93341,1.61,28.5957,44.818329999999996,0.6380399999999999,0.35298,u14,Joystick,A2,High,High
28,36.50148,40.03102,6.0955,118.51632,675.81482,463.61861,1.46,28.5483,43.00825,0.66379,0.3995,u14,Joystick,A2,High,High
29,36.50148,40.03102,2.4266099999999997,101.32604,654.00425,505.66295,1.29,28.5483,43.00825,0.66379,0.3995,u14,Joystick,A2,High,High
30,34.88969,40.11019,0.455563,94.594389,580.46337,465.69302000000005,1.25,28.6038,40.20452,0.71146,0.37651,u14,Joystick,A2,High,High
31,34.53801,40.11019,0.00509771,94.693917,566.96763,462.93749,1.22,28.6097,39.58828,0.72268,0.3995,u14,Joystick,A2,High,High
32,34.68998,40.192640000000004,0.31392,94.668463,574.59475,466.01628,1.23,28.668000000000003,39.81122,0.7201,0.3995,u14,Joystick,A2,High,High
33,34.72433,39.5457,0.9601799999999999,96.90258399999999,583.17495,459.48039000000006,1.27,28.1976,40.20514,0.70134,0.3995,u14,Joystick,A2,High,High
34,34.74694,39.24811,0.998365,104.4901,597.67588,434.63737000000003,1.38,27.9907,40.3884,0.69304,0.3995,u14,Joystick,A2,High,High
35,36.66277,39.402429999999995,4.4092400000000005,137.4125,650.50527,470.19544,1.38,28.0989,43.5749,0.64484,0.42196999999999996,u14,Joystick,A2,High,High
36,36.53439,39.84036,5.69726,149.75184,655.76621,452.42475,1.45,28.4128,43.15361,0.65841,0.41623000000000004,u14,Joystick,A2,High,High
37,36.99641,38.86316,10.443,192.68633,678.10265,422.24207,1.61,27.7106,44.38008,0.62439,0.3995,u14,Joystick,A2,High,High
38,38.5381,38.99072,17.7975,263.94066000000004,688.02085,463.46992,1.48,27.7922,46.88245,0.5928100000000001,0.3995,u14,Joystick,A2,High,High
39,39.15985,38.93762,23.3818,317.74762000000004,689.26717,456.16014,1.51,27.7524,47.92484,0.57908,0.37651,u14,Joystick,A2,High,High
40,39.98924,38.89863,27.8679,413.77283,660.4505,443.9813,1.49,27.7265,49.29018,0.56252,0.32888,u14,Joystick,A2,High,High
41,40.4875,38.69955,32.8576,481.66767000000004,647.14446,441.21347000000003,1.47,27.6016,50.16602,0.5502,0.30419,u14,Joystick,A2,High,High
42,40.92374,38.40198,40.0717,548.54991,622.1223200000001,423.27112,1.47,27.3831,50.986959999999996,0.53706,0.29982,u14,Joystick,A2,High,High
43,41.10399,38.52451,43.8335,576.12078,629.20622,404.51352,1.56,27.4789,51.22489,0.5364399999999999,0.30419,u14,Joystick,A2,High,High
44,41.1542,38.423159999999996,48.8467,616.10947,589.50032,396.0149,1.49,27.3998,51.34772,0.53361,0.29982,u14,Joystick,A2,High,High
45,41.47903,38.624629999999996,53.4073,625.37608,598.02207,400.23242,1.49,27.5501,51.788140000000006,0.53198,0.27887,u14,Joystick,A2,High,High
46,41.37293,37.63711,65.2734,651.83771,579.45867,402.55249,1.44,26.8357,51.99309,0.5161399999999999,0.2529,u14,Joystick,A2,High,High
47,41.241859999999996,37.339079999999996,55.4146,634.86767,596.17435,391.3499,1.52,26.6268,51.89216,0.51312,0.27887,u14,Joystick,A2,High,High
48,41.16219,37.692040000000006,64.2541,653.2326,574.15164,379.09064,1.51,26.8844,51.6322,0.52069,0.27887,u14,Joystick,A2,High,High
49,42.86971,39.46764,49.7086,632.1423599999999,616.11123,487.84949000000006,1.26,28.1308,53.70553,0.5238,0.29982,u14,Joystick,A2,High,High
50,43.48538,39.758590000000005,35.9932,626.4394,691.9761,498.33724000000007,1.39,28.3456,54.575480000000006,0.5193800000000001,0.24916999999999997,u14,Joystick,A2,High,High
51,43.77131,41.78395,41.4046,610.87819,676.0561700000001,559.36932,1.21,29.7979,54.25808000000001,0.54919,0.24916999999999997,u14,Joystick,A2,High,High
52,44.10773,41.876670000000004,45.7021,632.88553,676.6988299999999,567.39169,1.19,29.8608,54.76602,0.54524,0.2529,u14,Joystick,A2,High,High
53,44.01487,42.20149,41.8201,612.41516,688.5356099999999,570.72232,1.21,30.1001,54.48486,0.55245,0.22623000000000001,u14,Joystick,A2,High,High
54,44.70097,43.10692,47.9944,560.27227,762.7662799999999,586.40992,1.3,30.7208,55.250209999999996,0.55603,0.22623000000000001,u14,Joystick,A2,High,High
