,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
181,44.4101,39.8543,20.5335,694.3577,578.4424,1174.7551,0.49,28.3413,56.0471,0.50567,0.4165,u03,Joystick,A1,Low,Low
182,42.5583,38.8082,12.8203,657.3501,559.331,1076.5119,0.52,27.6167,53.4766,0.5164300000000001,0.4165,u03,Joystick,A1,Low,Low
183,42.9576,38.757,14.5821,667.3047,573.6765,1093.0675,0.52,27.5872,54.1263,0.50968,0.41366,u03,Joystick,A1,Low,Low
184,42.81100000000001,39.1542,16.3964,672.2558,566.4519,1073.6703,0.53,27.8698,53.7479,0.51853,0.38271,u03,Joystick,A1,Low,Low
185,42.6641,38.7948,18.2031,665.5712,567.114,1061.8767,0.53,27.6048,53.651,0.51453,0.38654,u03,Joystick,A1,Low,Low
186,43.4013,39.0492,20.9623,677.4625,615.3596,1086.0583,0.57,27.7912,54.7265,0.5078199999999999,0.38271,u03,Joystick,A1,Low,Low
187,43.6488,39.0492,27.0969,687.0801,637.8255,1087.7377,0.59,27.7954,55.1167,0.5043,0.38289,u03,Joystick,A1,Low,Low
188,43.7644,40.0079,26.0728,678.3698,630.2648,1091.5303,0.58,28.4758,54.9525,0.5181899999999999,0.35114,u03,Joystick,A1,Low,Low
189,43.5762,39.5376,21.5811,666.7483,622.4524,1097.5357,0.57,28.1336,54.8294,0.5131100000000001,0.39471,u03,Joystick,A1,Low,Low
190,43.3585,39.5102,17.3947,698.703,587.9285,1083.8895,0.54,28.1223,54.4891,0.5161100000000001,0.38289,u03,Joystick,A1,Low,Low
191,43.5065,39.3901,22.0168,700.2028,597.8545,1085.2594,0.55,28.038,54.7677,0.51194,0.37495,u03,Joystick,A1,Low,Low
192,43.373999999999995,39.2581,18.236,662.0233,610.8987,1090.6039,0.56,27.9405,54.6072,0.51166,0.35522,u03,Joystick,A1,Low,Low
291,33.8717,28.8721,0.921011,462.2685,367.2916,665.73498,0.55,20.5366,43.2763,0.47455,0.61148,u03,Joystick,A1,Low,Low
292,33.9329,28.8721,0.818337,427.5412,394.4946,683.89575,0.58,20.5366,43.372,0.4735,0.59978,u03,Joystick,A1,Low,Low
293,33.7929,29.3121,1.9395799999999999,416.4795,386.6664,679.1954099999999,0.57,20.8556,42.9996,0.48502,0.58607,u03,Joystick,A1,Low,Low
294,35.4832,30.2424,14.0233,464.0303,380.5033,798.88006,0.48,21.511,45.3364,0.47447,0.55879,u03,Joystick,A1,Low,Low
295,36.5459,30.1894,20.7418,518.2482,424.2227,781.24053,0.54,21.4752,47.0108,0.45681000000000005,0.51957,u03,Joystick,A1,Low,Low
296,36.5242,31.8151,21.141,500.4209,410.9799,798.3871,0.51,22.6339,46.43,0.48748,0.50615,u03,Joystick,A1,Low,Low
297,36.251,31.903000000000002,23.0495,433.7177,391.842,850.1039400000001,0.46,22.6808,45.9767,0.49331,0.51957,u03,Joystick,A1,Low,Low
298,36.0598,31.5911,23.9551,411.5995,427.3339,825.35366,0.52,22.4701,45.778999999999996,0.49083999999999994,0.5100899999999999,u03,Joystick,A1,Low,Low
299,36.8118,31.1682,15.1456,407.4606,561.3932,769.1462700000001,0.73,22.1726,47.102,0.47073000000000004,0.55406,u03,Joystick,A1,Low,Low
300,37.4519,31.3241,9.948189999999999,426.9024,630.0742,752.8578200000001,0.84,22.2837,48.0492,0.46376999999999996,0.5294,u03,Joystick,A1,Low,Low
301,37.664,31.6118,6.812639999999999,440.5317,665.0312,723.20802,0.92,22.4915,48.2834,0.46581999999999996,0.5747800000000001,u03,Joystick,A1,Low,Low
302,37.64,31.6618,8.890460000000001,431.9571,672.467,719.24655,0.93,22.5277,48.2291,0.4671,0.54828,u03,Joystick,A1,Low,Low
303,37.8899,31.8716,7.855639999999999,450.5338,662.1485,729.51618,0.91,22.6766,48.5496,0.46708,0.5502100000000001,u03,Joystick,A1,Low,Low
304,38.0411,31.5148,4.5634,485.9313,606.5115,771.47066,0.79,22.4143,48.9065,0.45831000000000005,0.54828,u03,Joystick,A1,Low,Low
305,37.7849,31.5368,5.8373099999999996,503.6363,564.0209,762.84861,0.74,22.4309,48.5,0.46248999999999996,0.5112399999999999,u03,Joystick,A1,Low,Low
306,37.939,31.2726,5.46431,597.8424,515.8062,723.59754,0.71,22.2475,48.8239,0.45566999999999996,0.5112399999999999,u03,Joystick,A1,Low,Low
307,38.8867,31.2726,1.8106,653.7429,548.7825,744.6731599999999,0.74,22.2475,50.2931,0.44236000000000003,0.4931,u03,Joystick,A1,Low,Low
308,39.6974,31.3065,0.154727,741.7886,591.8339,721.8168900000001,0.82,22.2726,51.5334,0.4322,0.48386999999999997,u03,Joystick,A1,Low,Low
309,39.9112,32.1355,0.223557,724.3031,599.8234,752.51162,0.8,22.8644,51.6045,0.44306999999999996,0.45878,u03,Joystick,A1,Low,Low
310,39.9157,31.7179,0.175946,720.3642,605.216,753.63348,0.8,22.5631,51.744,0.43605,0.44363,u03,Joystick,A1,Low,Low
311,39.3132,31.9784,1.85762,704.3480000000001,585.9853,705.43691,0.83,22.7497,50.7298,0.44845,0.44363,u03,Joystick,A1,Low,Low
312,39.2195,31.3798,2.19901,691.4123,613.3438,696.74235,0.88,22.3271,50.7725,0.43975,0.45878,u03,Joystick,A1,Low,Low
313,39.3796,31.4552,0.7254470000000001,680.3993,629.5532,701.05064,0.9,22.3805,50.9963,0.43887,0.47371,u03,Joystick,A1,Low,Low
314,39.1986,31.1016,0.903407,679.7108,624.7373,691.99928,0.9,22.1285,50.8271,0.43537,0.48841999999999997,u03,Joystick,A1,Low,Low
315,39.0687,30.9584,2.70724,678.9711,615.6484,693.4692299999999,0.89,22.0268,50.67100000000001,0.4347,0.5029100000000001,u03,Joystick,A1,Low,Low
497,44.410101,39.854279999999996,20.533507999999998,694.35769,578.44235,1174.7551,0.49,28.341343,56.04714499999999,0.5056697,0.41649995,u03,Joystick,A1,Low,Low
498,42.558346,38.80822,12.820264,657.3501200000001,559.331,1076.5119,0.52,27.616651,53.47659399999999,0.51642502,0.41649995,u03,Joystick,A1,Low,Low
499,42.957577,38.757003000000005,14.582053,667.30474,573.67653,1093.0675,0.52,27.587208,54.126267000000006,0.50968244,0.41366021,u03,Joystick,A1,Low,Low
500,42.811003,39.154216,16.396396,672.25579,566.45189,1073.6703,0.53,27.869771999999998,53.747927000000004,0.51852739,0.38271298,u03,Joystick,A1,Low,Low
501,42.664127,38.794832,18.203077,665.57124,567.1139599999999,1061.8767,0.53,27.604817999999998,53.650998,0.51452571,0.38654119,u03,Joystick,A1,Low,Low
502,43.401258,39.049227,20.962315,677.46247,615.35965,1086.0583,0.57,27.791176,54.72649200000001,0.50781944,0.38271298,u03,Joystick,A1,Low,Low
503,43.648819,39.049227,27.096859000000002,687.08005,637.82553,1087.7377,0.59,27.795417999999998,55.116727000000004,0.50430096,0.38288855,u03,Joystick,A1,Low,Low
504,43.764421999999996,40.007894,26.07284,678.36983,630.26483,1091.5303,0.58,28.475832,54.95249200000001,0.5181899999999999,0.35113986,u03,Joystick,A1,Low,Low
505,43.576168,39.537587,21.581093,666.74831,622.4524,1097.5357,0.57,28.133604,54.82941999999999,0.51311146,0.39470586,u03,Joystick,A1,Low,Low
506,43.358525,39.510159,17.394691,698.70298,587.92853,1083.8895,0.54,28.122314000000003,54.489070999999996,0.51610926,0.38288855,u03,Joystick,A1,Low,Low
507,43.50646,39.390087,22.01677,700.20282,597.85451,1085.2594,0.55,28.037969,54.767658,0.51194392,0.3749505,u03,Joystick,A1,Low,Low
508,43.374047999999995,39.258054,18.235977,662.02327,610.89867,1090.6039,0.56,27.94047,54.607199,0.51166275,0.35522339,u03,Joystick,A1,Low,Low
607,33.871726,28.872132,0.92101132,462.26852,367.29161,665.73498,0.55,20.536599,43.276272,0.47454639,0.61147741,u03,Joystick,A1,Low,Low
608,33.932904,28.872132,0.81833694,427.54125,394.49456000000004,683.89575,0.58,20.536599,43.372019,0.47349880000000005,0.59978137,u03,Joystick,A1,Low,Low
609,33.792906,29.312114,1.9395833999999998,416.47952999999995,386.66643999999997,679.1954099999999,0.57,20.855622,42.999582000000004,0.48501918,0.58607249,u03,Joystick,A1,Low,Low
610,35.48319,30.242354,14.023319,464.03028,380.50331,798.88006,0.48,21.510992,45.336418,0.4744749,0.55879032,u03,Joystick,A1,Low,Low
611,36.545862,30.189402,20.741827999999998,518.24816,424.22267,781.24053,0.54,21.475184,47.010812,0.45681373,0.51956961,u03,Joystick,A1,Low,Low
612,36.524235,31.815091,21.141018,500.42087000000004,410.97989,798.3871,0.51,22.633877,46.430023999999996,0.48748365,0.50614659,u03,Joystick,A1,Low,Low
613,36.251045,31.902978000000004,23.049505,433.71769000000006,391.84202,850.1039400000001,0.46,22.680807,45.976707,0.49331081,0.51956961,u03,Joystick,A1,Low,Low
614,36.059827,31.591138,23.955097,411.5995,427.3339,825.35366,0.52,22.470121,45.77899,0.49083916,0.51008659,u03,Joystick,A1,Low,Low
615,36.81185,31.168202,15.145559,407.46061000000003,561.39323,769.1462700000001,0.73,22.172556,47.102043,0.47073448,0.55406395,u03,Joystick,A1,Low,Low
616,37.451862,31.324112,9.948191900000001,426.90237,630.07421,752.8578200000001,0.84,22.283672,48.049162,0.46376817,0.52940345,u03,Joystick,A1,Low,Low
617,37.66404,31.611843,6.8126356,440.5317,665.0312,723.20802,0.92,22.491535,48.283442,0.46582294,0.57477608,u03,Joystick,A1,Low,Low
618,37.640017,31.661793,8.8904599,431.9571,672.46703,719.24655,0.93,22.527732999999998,48.229067,0.46709867,0.54828447,u03,Joystick,A1,Low,Low
619,37.889899,31.871616999999997,7.855638099999999,450.53384000000005,662.14851,729.51618,0.91,22.676565,48.549586,0.46708049,0.55020658,u03,Joystick,A1,Low,Low
620,38.041072,31.514840999999997,4.563396099999999,485.9313,606.51152,771.47066,0.79,22.414281,48.906506,0.45830878,0.54828447,u03,Joystick,A1,Low,Low
621,37.784887,31.536771,5.8373121,503.63627,564.02091,762.84861,0.74,22.430854,48.500021999999994,0.46249162,0.51124025,u03,Joystick,A1,Low,Low
622,37.938952,31.272596999999998,5.4643148,597.8424200000001,515.80621,723.59754,0.71,22.247486,48.823944,0.45566753,0.51124025,u03,Joystick,A1,Low,Low
623,38.886674,31.272596999999998,1.8106004,653.74293,548.78252,744.6731599999999,0.74,22.247486,50.293104,0.44235659,0.49309805,u03,Joystick,A1,Low,Low
624,39.697356,31.30651,0.15472667,741.7886,591.83388,721.8168900000001,0.82,22.272599,51.533402,0.43219733,0.48387289,u03,Joystick,A1,Low,Low
625,39.911163,32.135515999999996,0.22355707,724.30314,599.8233700000001,752.51162,0.8,22.864388,51.604473,0.44306989,0.45878484,u03,Joystick,A1,Low,Low
626,39.91572,31.717892,0.17594593,720.36424,605.21599,753.63348,0.8,22.563053,51.743966,0.43605187,0.44363304,u03,Joystick,A1,Low,Low
627,39.313225,31.978388,1.8576223000000003,704.3480400000001,585.9852599999999,705.43691,0.83,22.749739,50.729762,0.44844955,0.44363304,u03,Joystick,A1,Low,Low
628,39.219516,31.379792,2.1990086,691.41233,613.34376,696.74235,0.88,22.327085999999998,50.772453999999996,0.43974802,0.45878484,u03,Joystick,A1,Low,Low
629,39.379622,31.455240000000003,0.72544667,680.3992900000001,629.5531900000001,701.05064,0.9,22.380547,50.996277,0.43886629,0.47371049,u03,Joystick,A1,Low,Low
630,39.198627,31.101585999999998,0.90340712,679.71077,624.73731,691.99928,0.9,22.128469,50.827115,0.4353674,0.48841664,u03,Joystick,A1,Low,Low
631,39.068713,30.958354999999997,2.7072434,678.97109,615.6483599999999,693.4692299999999,0.89,22.026807,50.670982,0.43470259,0.50290965,u03,Joystick,A1,Low,Low
