,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
643,64.93202600000001,78.197434,20.901068,412.75343,1636.6713,1833.9601,0.89,55.744393,72.971903,0.76391585,0.3241539,U13,headarray,low level,High,Med
644,64.747649,78.729252,14.220132999999999,332.19369,1595.0662,1948.4618,0.82,56.12760600000001,72.347826,0.77580225,0.32844338,U13,headarray,low level,High,Med
645,65.215098,79.321715,1.0567436000000001,300.63613,1468.565,2154.9119,0.68,56.554320999999995,72.853461,0.77627502,0.32844338,U13,headarray,low level,High,Med
646,66.094255,78.705658,0.15997782,390.46055,1482.3906,2144.0673,0.69,56.10755,74.758572,0.7505166,0.3241539,U13,headarray,low level,High,Med
647,64.57566,79.128587,2.9934875,309.04635,1381.6643,2199.9814,0.63,56.387547999999995,71.836454,0.78494336,0.34171573,U13,headarray,low level,High,Med
648,64.290974,79.96666,9.4832071,317.79377999999997,1361.5034,2099.7157,0.65,56.998270999999995,70.836826,0.8046418000000001,0.36299313,U13,headarray,low level,High,Med
649,64.018407,78.86739200000001,11.25196,325.87149,1403.1701,2049.3136,0.68,56.225502,70.960593,0.79234826,0.35066652,U13,headarray,low level,High,Med
650,65.03889699999999,79.066687,18.095951,425.86637,1363.8167,2183.4585,0.62,56.35736899999999,72.690875,0.77530183,0.35066652,U13,headarray,low level,High,Med
651,64.951894,79.40910799999999,11.227145,390.05794,1382.349,2184.011,0.63,56.60086,72.345282,0.78237112,0.36763901,U13,headarray,low level,High,Med
652,65.682381,79.032864,7.1950281,340.8649,1458.1615,2233.7286,0.65,56.307759,73.87683299999999,0.76218425,0.36763901,U13,headarray,low level,High,Med
653,66.87298299999999,78.880882,4.680895099999999,313.31509,1597.7868,2273.386,0.7,56.203922999999996,76.059916,0.73894275,0.34613281,U13,headarray,low level,High,Med
654,69.081725,78.807237,0.7027003,362.16213,1870.8351,2335.6916,0.8,56.136646999999996,79.957778,0.70207862,0.30168105,U13,headarray,low level,High,Med
655,69.20791,79.335954,0.539744,419.77287,1954.7467,2194.1998,0.89,56.540116000000005,79.891706,0.70770946,0.30168105,U13,headarray,low level,High,Med
656,68.88874399999999,78.970799,1.2679285,463.11052,1970.8471,2074.5374,0.95,56.296563,79.5111,0.70803401,0.27869153,U13,headarray,low level,High,Med
657,68.964575,78.380379,1.6619656000000003,424.5163,1995.0758,2080.0246,0.96,55.853855,79.953563,0.69857869,0.30168105,U13,headarray,low level,High,Med
658,68.400615,77.212735,0.98186414,311.92139,2212.058,2025.9076,1.09,55.037125,79.550004,0.69185572,0.30168105,U13,headarray,low level,High,Med
659,70.210626,77.332963,6.5511297,247.04161000000002,2515.3657,2013.89,1.25,55.119772,82.588587,0.66740181,0.30168105,U13,headarray,low level,High,Med
660,70.944011,77.386337,16.034397,240.46694,2696.1258,1956.4172,1.38,55.16641800000001,83.80198,0.65829493,0.27869153,U13,headarray,low level,High,Med
661,71.60401999999999,74.955471,34.79353,278.14007999999995,2868.1607,1821.7353,1.57,53.390453,86.044935,0.62049501,0.25516103,U13,headarray,low level,High,Med
662,73.411381,75.340089,44.765355,318.28822,2988.7349,1807.6288,1.65,53.635056000000006,88.891747,0.60337498,0.23106348,U13,headarray,low level,High,Med
663,72.670204,74.028765,37.063506,334.28839,3017.3435,1772.2965,1.7,52.772282999999995,88.18731899999999,0.59841123,0.23106348,U13,headarray,low level,High,Med
664,72.233166,72.229026,52.305865999999995,366.30186000000003,3028.241,1671.9193,1.81,51.480626,88.23268,0.58346439,0.23106348,U13,headarray,low level,High,Med
665,72.862952,72.699115,58.917199,460.50789000000003,3016.8217,1675.9442,1.8,51.802088,89.076165,0.58154826,0.23106348,U13,headarray,low level,High,Med
666,73.55720600000001,71.836732,68.108372,575.24785,3027.7575,1688.5531,1.79,51.208412,90.548461,0.56553597,0.18105306,U13,headarray,low level,High,Med
667,73.485445,71.187168,84.776267,622.6157900000001,3028.5571,1668.3848,1.82,50.738658,90.69625,0.55943502,0.15507757,U13,headarray,low level,High,Med
668,73.969308,70.87833,91.678072,688.43801,3057.9566,1661.7042,1.84,50.526669,91.59679399999999,0.55162049,0.10248689,U13,headarray,low level,High,Med
669,78.375279,74.06864300000001,134.59841,1036.6349,3001.3695,1929.0709,1.56,52.729478,97.49344,0.54085155,0.10248689,U13,headarray,low level,High,Med
670,78.500597,81.074748,108.33492,931.39986,2996.7228,1950.43,1.54,57.801545,94.782218,0.60983532,0.10248689,U13,headarray,low level,High,Med
671,78.913725,82.109882,122.41295,1032.9037,2950.2395,1874.9352,1.57,58.520708,95.02672700000001,0.6158342,0.10248689,U13,headarray,low level,High,Med
672,78.368126,82.337968,107.45478999999999,1053.2395,2875.2816,1832.3527,1.57,58.696701000000004,94.0097,0.62436856,0.10248689,U13,headarray,low level,High,Med
673,77.97579300000001,81.934,99.32374300000001,1108.7908,2774.9323,1809.2678,1.53,58.415022,93.531458,0.62454946,0.15729512,U13,headarray,low level,High,Med
674,77.97392099999999,82.005997,98.145516,1111.8682,2767.0859,1816.0109,1.52,58.467309,93.49566,0.62534784,0.15729512,U13,headarray,low level,High,Med
675,79.193208,82.67971,68.020005,1020.8204,2869.5840000000003,1875.3991,1.53,58.948491000000004,95.227118,0.61903051,0.15729512,U13,headarray,low level,High,Med
676,78.173139,83.11004,54.878977,1022.987,2851.8546,1751.1226,1.63,59.255306000000004,93.332138,0.6348864000000001,0.15729512,U13,headarray,low level,High,Med
677,78.173139,82.603537,63.092377,1033.9235,2809.6192,1801.4797,1.56,58.888243,93.564171,0.62938881,0.20925486,U13,headarray,low level,High,Med
678,77.269779,82.597186,86.92320600000001,1092.0568,2603.6117,1816.7394,1.43,58.884976,92.053229,0.63968398,0.28245827,U13,headarray,low level,High,Med
679,76.429691,82.573365,106.05873999999999,1184.4629,2412.577,1744.7704,1.38,58.868567000000006,90.650356,0.64940249,0.28245827,U13,headarray,low level,High,Med
680,76.53511999999999,81.69194399999999,137.37153,1260.299,2388.8982,1746.0338,1.37,58.226278,91.241162,0.63815801,0.30571513,U13,headarray,low level,High,Med
681,77.375567,84.606708,95.463451,1198.5316,2374.7343,1881.6327,1.26,60.319405,91.299102,0.66067906,0.30571513,U13,headarray,low level,High,Med
682,77.07516899999999,85.309081,81.09770300000001,1118.5643,2374.2656,1919.7814,1.24,60.814544,90.45858,0.67229161,0.30571513,U13,headarray,low level,High,Med
683,76.10121600000001,85.456537,66.776051,953.2447400000001,2325.8835,1961.8432,1.19,60.907633999999995,88.73021,0.68643627,0.32844338,U13,headarray,low level,High,Med
684,77.081633,87.49704799999999,61.383866000000005,667.80781,2417.3382,2242.8915,1.08,62.348374,89.419441,0.69725748,0.3098592,U13,headarray,low level,High,Med
685,78.492908,86.261618,76.663911,621.3561,2674.7536,2250.5607,1.19,61.415617000000005,92.468347,0.66417989,0.3098592,U13,headarray,low level,High,Med
686,76.186943,83.087103,60.087194,532.47691,2882.5301,1917.8489,1.5,59.242373,89.995788,0.6582794,0.3098592,U13,headarray,low level,High,Med
687,76.70413,82.899136,76.749781,578.60402,2967.8761,1901.9994,1.56,59.101273,90.962006,0.64973581,0.33284871,U13,headarray,low level,High,Med
688,78.094576,86.37901,49.035859,507.75484000000006,2987.0669,2071.722,1.44,61.585749,91.677266,0.67176686,0.3098592,U13,headarray,low level,High,Med
689,78.219196,86.87769200000001,37.557352,483.5141,3049.1272,2082.7001,1.46,61.949934,91.644372,0.67598187,0.3098592,U13,headarray,low level,High,Med
690,78.853534,88.18011899999999,45.784987,506.84407000000004,2919.7736,2363.9482,1.24,62.874908999999995,92.10051800000001,0.68267705,0.28632870000000005,U13,headarray,low level,High,Med
691,78.872159,87.092288,45.030073,497.40698,2957.2856,2334.6898,1.27,62.090948,92.662555,0.67007594,0.28632870000000005,U13,headarray,low level,High,Med
692,77.260754,87.24372,32.502967,506.97422,2909.5471,1992.6727,1.46,62.195954,89.833799,0.6923446999999999,0.28632870000000005,U13,headarray,low level,High,Med
